i,f,tau_if
119,31,6726402.8371006595
119,32,205.50390851431442
119,33,1003811.1456000945
119,34,400111.1225967889
119,35,116571.46516037977
119,36,123.8155180298146
119,37,95153.78663185013
119,38,186.2256061454035
119,39,10706.553118903963
119,40,18.719295482688665
119,41,15727.327481220827
119,42,8846.75558051834
119,43,10.109969376970644
119,44,793.4228450052075
119,45,639.3311291179177
119,46,7433.2220860742445
119,47,6.681671831842779
119,48,1227596.4241934398
119,49,18.462269105648495
119,50,410.2182686475788
119,51,1407.128648525013
119,52,3.7264544873493537
119,53,11.897763494790432
119,54,18022.390957648964
119,55,846.6978284654335
119,56,41.30451265376232
119,57,27.542661483183185
119,58,0.454100571013849
119,59,2653.6120793618707
119,60,7460.472625641363
119,61,559.059945276175
119,62,6.667110001691171
119,63,0.2623092355539153
119,64,236.6139766618889
119,65,3.227859556990926
119,66,6837.887648770583
119,67,0.09878928971771939
119,68,568347.5576502804
119,69,89.69274491944192
119,70,1.4380542146401134
119,71,4547.568259512116
119,72,0.11316844273565001
119,73,94.71602203031583
119,74,57956.0942171254
119,75,13956.299589639171
119,76,854.2306968961477
119,77,0.10311634202585193
119,78,91.95094804836286
119,79,6.109639076693104
119,80,2772491.496786455
119,81,164.2603232919002
119,82,0.19420200162537046
119,83,1200.188738930275
119,84,4.430863136014683
119,85,7631.501936578886
119,86,66.35758433494132
119,87,1.553887653857104
119,88,1174723.3627277226
119,89,33.00180144044742
119,90,23050.825243814223
119,91,1235.7360862202215
119,92,20.613197964242385
119,93,46.72364514202969
119,94,209367.0395702804
119,95,858.7406394414977
119,96,1572.3363365982405
119,97,2.3077492972023643
119,98,3.2695222885928636
119,99,2890.5790283860442
119,100,43157.3939674694
119,101,6149.081291357351
119,102,4.710049781533753
119,103,71.76759365177034
119,104,313336.3974173203
119,105,31.01238593156966
119,106,793379.049954091
119,107,38.82439197392055
119,108,50004.56145297545
119,109,28422.812242574175
119,110,61.56656382974694
119,111,800302.3244080864
119,112,169.22528823403997
119,113,8953.532196433809
119,114,3537674.116150816
119,115,17625.25708486084
119,116,180198650.3962255
120,0,6.2662314197360045
120,1,0.8418542214391072
120,2,0.23006436625391563
120,3,0.13333020937072373
120,4,0.153868721263083
120,5,0.956042728280401
120,6,3.769100820798022
120,7,0.21927802727376455
120,8,0.5934925352930448
120,9,0.8470673162513176
120,10,0.23750334637978165
120,11,5.372068214468324
120,12,0.6364967338457522
120,13,3150.803625161035
120,14,7557.075106676768
120,15,0.16837870789038217
120,16,614.2495317495575
120,17,492.3857358082402
120,18,0.5754558640195682
120,19,109.067728340992
120,20,477.7710554171033
120,21,74.4578272924914
120,22,727.2501893172774
120,23,67.95548174841004
120,24,276.4725488191011
120,25,8.108169695273151
120,26,0.33351365606992817
120,27,80.17833075168444
120,28,144.8991579680005
120,29,8.349637273989146
120,30,173.22964466328796
120,31,150.07133016963195
120,32,3449.297846302943
120,33,46.486889292080484
120,34,96.53118682727651
120,35,532.8876733721394
120,36,172.22306885441387
120,37,293.32917899925695
120,38,83331.24775699651
120,39,8.557687662085577
120,40,0.927884164121095
120,41,1080.7795112153285
120,42,8.409005013912678
120,43,882.7366750623808
120,44,167.4895924873982
120,45,1.2001876412377834
120,46,445.51658292117753
120,47,254.65909905186086
120,48,1383.6307937497165
120,49,37.303145114055226
120,50,18.303273983602285
120,51,0.6825252930740963
120,52,91.30269623524406
120,53,55.66593977021527
120,54,5587.81738222068
120,55,1901.687589518366
120,56,9.740904685450232
120,57,181.77760310680418
120,58,52.72326199857764
120,59,112.18111571623113
120,60,40406.95304575861
120,61,69.79597727371728
120,62,377.6076296269679
120,63,15.897880722631507
120,64,151.2570153151209
120,65,88.52659642252704
120,66,1.5713309801613085
120,67,5.1929017669926365
120,68,2452.0287987745196
120,69,165.72595019128528
120,70,9.92860241519455
120,71,0.1168189958095102
120,72,15.037105148779936
120,73,104.51370969930166
120,74,114092.68059624976
120,75,3.472208998817032
120,76,0.07400475651705869
120,77,6.169903689502523
120,78,40.532240330674036
120,79,8.28382799878555
120,80,322.9936178339429
120,81,0.10306878698681837
120,82,260.6575994463084
120,83,231.77289470251134
120,84,47.74227908139774
120,85,0.33982996561674755
120,86,80.6942111072156
120,87,46.91714357402619
120,88,70.41973934812005
120,89,14.182471798176929
120,90,0.010163808808341461
120,91,4.364915622449464
120,92,728.3858624755504
120,93,8.827165492618565
120,94,105.55352661221814
120,95,2.3705418905688544
120,96,0.004206384330849764
120,97,512.3913156527819
120,98,1.5547854127984324
120,99,0.3867733449129452
120,100,8.350145311944592
120,101,0.005991266431224886
120,102,1.382225449257795
120,103,35.611270298822156
120,104,0.2527336742018085
120,105,5.935726258023376
120,106,0.14977917211424652
120,107,118.34878951523288
120,108,708.8857741351487
120,109,3.05671117367579
120,110,17.570270321294384
120,111,0.057697519727609094
120,112,254.33898258155966
120,113,1.5581340798426995
120,114,21.75154204744441
120,115,419.33139698555783
120,116,0.6477166106028974
121,0,0.7645858843549029
121,1,0.41254083763464083
121,2,0.045739190897487465
121,3,0.002474246411617221
121,4,0.004500617379612399
121,5,0.00017593550598583624
121,6,2.0983651799230378e-05
121,7,7.549533146445461e-06
121,8,3.674388344739272e-06
121,9,2.3106084561420226e-06
121,10,4.45982457862019e-06
121,11,0.00010695546021675047
121,12,7.281285862015443e-05
121,13,0.02504523285161986
121,14,0.18400513917911412
121,15,1.775831665049899e-05
121,16,0.011261574674999187
121,17,0.005108609115346971
121,18,1.5587984339799156e-05
121,19,0.0024227897791681617
121,20,0.005624053378446422
121,21,0.00037191164372600636
121,22,6.799565690150844e-07
121,23,0.0002091098239692929
121,24,0.08842044000033512
121,25,5.657854326028064e-05
121,26,2.4805319436924327e-05
121,27,0.0009365783336495384
121,28,0.003505711525336417
121,29,5.412018512740359e-05
121,30,0.003648617315603717
121,31,1.7111990842261388e-05
121,32,0.10440618559311755
121,33,6.068489797219434e-05
121,34,0.004062587110446271
121,35,0.027257242772685833
121,36,6.208083861157964e-05
121,37,0.003808322506525436
121,38,0.3630465209128461
121,39,0.003440213663695405
121,40,0.0006427772126615276
121,41,0.018100119519536252
121,42,0.00020059521953029357
121,43,0.022433173967697426
121,44,2.3540062805223085
121,45,0.011176867033342778
121,46,0.0009712403767806674
121,47,0.033635633317424134
121,48,0.06024385961241094
121,49,0.003012935952059645
121,50,0.0005917695683142897
121,51,0.33676580770350034
121,52,0.13266238163484922
121,53,0.012150389934084235
121,54,1.1526700656876552
121,55,0.1992003148720607
121,56,0.03350729106869745
121,57,0.009337969413679037
121,58,0.08877109233465151
121,59,0.0009415782995534177
121,60,109.4928858826921
121,61,0.068794784657638
121,62,0.10041619852101648
121,63,0.3110719116031725
121,64,0.07694166499484813
121,65,0.01917923880312638
121,66,0.09019120299176636
121,67,2.0587820068047176
121,68,1878.6653468437723
121,69,0.005183994085249856
121,70,0.025862415946959243
121,71,0.5004784390175299
121,72,1.8719348544979773
121,73,0.0021166832692543027
121,74,1.7581569535330097
121,75,0.040876792666228144
121,76,45.50617339753227
121,77,2.169902020030952
121,78,0.13180863262808448
121,79,0.10872801267302545
121,80,2.4295191896225363
121,81,24.94839165728373
121,82,2.0672989136630116
121,83,1.5726144195580702
121,84,0.12519969149675472
121,85,4.678983283297495
121,86,0.28522080919108983
121,87,1.2103784722729538
121,88,7.669766720344654
121,89,0.13099514393481157
121,90,3.967230281313025
121,91,0.007224641893544078
121,92,6.423075338806522
121,93,0.16224685766936447
121,94,0.02506033036890831
121,95,0.05257087918365245
121,96,61.38226838611796
121,97,7.3266953471896095
121,98,7.057383091596396
121,99,52.30399152299195
121,100,0.020503878745887532
121,101,27.75918250182751
121,102,1.0582792448805363
121,103,66.98029716884835
121,104,16.38008192652155
121,105,2.9742599591624845
121,106,10932.972998957963
121,107,80.18224106427645
121,108,0.012707077518130461
121,109,0.1941377712860884
121,110,18.87062111076329
121,111,75.27947682558988
121,112,4957.1983435966595
121,113,1.4215505484077555
121,114,0.001406971142268879
121,115,373.75674748989684
121,116,61.97468053345073
122,0,9.798432613721127
122,1,0.771123384153107
122,2,1.224250417521029
122,3,0.4527894966480315
122,4,943.0203846305072
122,5,17.143498659439736
122,6,11.570779764741227
122,7,0.9293651929198622
122,8,2.4320626468517093
122,9,1.034747851790437
122,10,34770.30752422204
122,11,22.86487330279871
122,12,575155.7704334962
122,13,633136.626043858
122,14,10875298.178267494
122,15,6.118959231451677
122,16,23742847.402078237
122,17,1601602.9619545033
122,18,1982.0690566875874
122,19,652812.9884156303
122,20,251954.50381847325
122,21,191720662.67091435
122,22,7.844505424734233
122,23,2414732.784233209
122,24,286258.9382308818
122,25,157631.5592039486
122,26,29.302410041872502
122,27,21268954.274848733
122,28,57920.296220619086
122,29,1405373.876410696
122,30,7319105.371219183
122,31,13425.962347115345
122,32,20308.60475038507
122,33,18756492.024386805
122,34,404258.7892808888
122,35,36109.04957914304
122,36,4.533601007310175
122,37,34944.37885101848
122,38,33147.16697183837
122,39,1209941.1806999212
122,40,454.92836186730784
122,41,987067.8805949973
122,42,81253.65129524852
122,43,2429.9194838872345
122,44,20379.94757361888
122,45,326.46452911845745
122,46,169636.05465443985
122,47,5229.9309134858295
122,48,39069.5881096438
122,49,4539.216508331245
122,50,3648.233256394918
122,51,293.7100925279588
122,52,178.58259773755398
122,53,676.7661832456109
122,54,177521.0858900249
122,55,3171.681848405661
122,56,35972.235684420106
122,57,860.599081739216
122,58,17.903284022082698
122,59,831.0817313825698
122,60,51.337613043830444
122,61,442.15478955434645
122,62,15.703285334073442
122,63,4.495379757281255
122,64,57.84817108032225
122,65,0.07857712328602258
122,66,6421.871851226508
122,67,4.077275962213292
122,68,16898.813881641574
122,69,4.453354187544035
122,70,0.0161540769625908
122,71,461.1522945015002
122,72,1.9973638091555959
122,73,550.132475561549
122,74,1051.7237551686628
122,75,0.007847872945426737
122,76,8.050457819451369
122,77,4.978443971016202
122,78,1.322923804702732
122,79,1.1686694450678152
122,80,84349.39610426698
122,81,176.17438864309483
122,82,6.487127896144782
122,83,28.107532381691925
122,84,4.44103664786912
122,85,2925.2726901624837
122,86,42.73864377232452
122,87,19.430865813750646
122,88,6563.298522388326
122,89,0.6180169551063794
122,90,10.871767172403409
122,91,96.76337666640678
122,92,41.09134686450546
122,93,89.12015756564244
122,94,23468.951409148554
122,95,666.4503357770324
122,96,100.06939015984594
122,97,629866.203585826
122,98,78.37071016235937
122,99,160.7474654280178
122,100,39523.38198438002
122,101,71.08516408355564
122,102,2.913443544114354
122,103,227644358.8535148
122,104,81351243.30267376
122,105,5.4703124738448174
122,106,206.24709337979453
122,107,72.7101357470365
122,108,105.78943666059038
122,109,69.99941889232124
122,110,8307.307408090945
122,111,28.958971324270728
122,112,11.500092723283423
122,113,24.229938850764775
122,114,45455.79704395498
122,115,3.558162965761994
122,116,2349.11655412826
123,0,0.0005863869114509316
123,1,0.0015381390704202623
123,2,6.436790736088895e-05
123,3,4.7148897050798094e-05
123,4,9.623235713543103e-05
123,5,0.0033958633519792845
123,6,0.0038407247443247635
123,7,0.0016262185278333278
123,8,0.0024534194552848863
123,9,0.0014334529638030306
123,10,0.004216387370258159
123,11,0.019727681556729153
123,12,0.0036896725309151523
123,13,158309.56049676353
123,14,1028.5781779927866
123,15,0.00374651388243458
123,16,506453145.1229825
123,17,1416.5726987966061
123,18,0.002587665638064869
123,19,669057.0528425674
123,20,18281.711886449142
123,21,8471.501375482541
123,22,0.014827329652871231
123,23,626331.3514511338
123,24,3990.0726981164394
123,25,4385.662880292387
123,26,0.023006527242521023
123,27,2227350.7909033997
123,28,12451.313278535172
123,29,2485.8623693675995
123,30,196519.37956508368
123,31,0.02504752877983817
123,32,59562.54427649257
123,33,1469.4725729666475
123,34,21118.407770934125
123,35,22.193886984472908
123,36,0.06755797175108877
123,37,443.5723852992736
123,38,1613.4574976538818
123,39,283714.02404478076
123,40,0.02204970101314
123,41,870.2438182636
123,42,278.12950952168353
123,43,1899.426434782162
123,44,28619.92687314064
123,45,1.5745725924338634
123,46,5803.455574548555
123,47,12347.785262828624
123,48,95.3784922879952
123,49,887.0722914742514
123,50,303.72226357039216
123,51,0.012157270840520963
123,52,14.57786943328942
123,53,52.73482371877896
123,54,442.0053857487244
123,55,1126.7470453826625
123,56,0.07205927916136023
123,57,95.17528229034271
123,58,14.671397921003967
123,59,65.02206599494222
123,60,22713.16529829636
123,61,0.04575400314903666
123,62,10.027454850153472
123,63,9.232783884827654
123,64,46.05753326996927
123,65,0.821149179880261
123,66,0.026533251598002742
123,67,6.136940243982845
123,68,65.08231351197848
123,69,122.75976915263139
123,70,0.4973303503764137
123,71,1.7237324428810465
123,72,6.456330505881104
123,73,112.17957522757501
123,74,11.398187796801624
123,75,0.8098118138958847
123,76,4370.473009305827
123,77,5.255399223767845
123,78,30.037375502072436
123,79,6.9920389179063385
123,80,13.041607357230808
123,81,0.24282186705301034
123,82,30.797699366756852
123,83,936.7524497814613
123,84,15.587848617004854
123,85,0.11154494263617147
123,86,6.359495297106619
123,87,224.74849956080365
123,88,1.0966937872788456
123,89,12.78300637667492
123,90,0.07147898700535178
123,91,17.10569707830603
123,92,170.28536336057354
123,93,142.82671643544768
123,94,3.823804838941563
123,95,59.06844270726253
123,96,2.128686562702031
123,97,61.762500988149306
123,98,608.7256020214952
123,99,0.9649462588635593
123,100,581.934615146406
123,101,0.10701533704838961
123,102,317.28060985994074
123,103,62.459705068576106
123,104,2.1788581576424715
123,105,155.86160312838518
123,106,57.91484524783054
123,107,44.29525867748551
123,108,2.2728139404017864
123,109,2.679626004191695
123,110,73.29814606076818
123,111,0.5660851073804108
123,112,19.279689350826224
123,113,0.054810220455764655
123,114,9.814066355615154
123,115,15.607555646004121
123,116,159.41424907666118
124,0,111.73247132281566
124,1,2.044328051062243
124,2,0.5317733447790605
124,3,0.2087812944685931
124,4,0.15626640188765772
124,5,0.6102910141244051
124,6,27.745979719489256
124,7,2.3723313034950375
124,8,373.3819807957455
124,9,1584.4305352757929
124,10,81.63519548103373
124,11,2.289182471155526
124,12,52651.140959348966
124,13,97033.54215308533
124,14,329192161.2206106
124,15,77.61159795465346
124,16,1507029.7581059092
124,17,17340867.968423214
124,18,4.855270934962744
124,19,257164.76881385382
124,20,30737.166295963365
124,21,10747552.51327045
124,22,2608486.5842608875
124,23,48216.63639929694
124,24,38319.72742391625
124,25,496931.7091282784
124,26,299.3947326011193
124,27,171905.68602660723
124,28,24259.45973976046
124,29,1824012.9283330718
124,30,109203.77328438051
124,31,77.14318446797968
124,32,725.7608619271385
124,33,274551.75249062834
124,34,28691.571746947917
124,35,18902714.90194453
124,36,211.79742352858852
124,37,91498.75707945887
124,38,1943.8438921021602
124,39,299646.50968115684
124,40,9.221903051417305
124,41,10683.318033328891
124,42,22700.24399443556
124,43,24.308991176692913
124,44,6021.635534573023
124,45,308.90343561104055
124,46,46242.07684828709
124,47,8.077694119914408
124,48,31278.94654340018
124,49,672.1947261127693
124,50,1759.6751344703555
124,51,209.98895434534947
124,52,453.04046490341403
124,53,26.172993233034607
124,54,356237.03346622345
124,55,821.5931544198473
